Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/dynamic-plugins/sf_engine/examples/bug26266.c,157,80,40,0.086620092392,0.000869989395142,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug29818.c,134,80,40,0.0808200836182,0.00124597549438,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug29818.c,134,80,40,0.0698890686035,0.000666856765747,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug30013.c,142,80,40,0.0630190372467,0.000661134719849,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug30013.c,142,80,40,0.0750081539154,0.000686883926392,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug31842.c,380,80,40,0.128824949265,0.000614881515503,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug31842.c,380,80,40,0.102400064468,0.0024049282074,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_mozilla_sslv2_cmk.c,231,80,40,0.101203918457,0.000843286514282,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_mozilla_sslv2_cmk.c,231,80,40,0.073518037796,0.000814199447632,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_mysql_com_table_dump.c,201,80,40,0.0686931610107,0.00139284133911,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/misc_mysql_com_table_dump.c,201,80,40,0.0800468921661,0.00222897529602,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_abcxyz.c,200,80,40,0.0808918476105,0.00219011306763,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_abcxyz.c,200,80,40,0.0646991729736,0.00059986114502,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_storeandforward.c,159,80,40,0.0899171829224,0.00296592712402,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_storeandforward.c,159,80,40,0.0636940002441,0.00170302391052,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_storeandforward2.c,181,80,40,0.098060131073,0.000618934631348,0,0
